Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2013-01-14, 43, 35, 39.0, T, 0.0, 5
2013-01-15, 42, 28, 35.0, 0.08, 0.0, 3
2013-01-16, 33, 26, 29.5, T, 1.0, 3
2013-01-17, 31, 13, 22.0, 0.67, 3.0, 5
2013-01-18, 34, 9, 21.5, 0.00, 0.0, 4
2013-01-19, 24, 5, 14.5, 0.00, 0.0, 3
2013-01-20, 44, 24, 34.0, 0.00, 0.0, 3
2013-01-21, 45, 9, 27.0, T, T, 3
2013-01-22, 24, 7, 15.5, T, T, 3
2013-01-23, 17, -5, 6.0, T, T, 3
2013-01-24, 8, -8, 0.0, 0.00, 0.0, 3
2013-01-25, 10, -7, 1.5, 0.00, 0.0, 3
2013-01-26, 17, 1, 9.0, T, 1.0, 3
2013-01-27, 20, 4, 12.0, 0.00, 0.0, 3
2013-01-28, 25, 7, 16.0, 0.00, 0.0, 3
2013-01-29, 27, 17, 22.0, 0.43, 1.0, 3
2013-01-30, 35, 25, 30.0, 0.12, 0.0, 2
2013-01-31, 50, 25, 37.5, 0.48, M, 1
2013-02-01, 41, 17, 29.0, T, 1.0, 1
2013-02-02, 26, 2, 14.0, T, T, 1
2013-02-03, 27, 6, 16.5, 0.00, 0.0, 1
2013-02-04, 27, 6, 16.5, T, T, 1
2013-02-05, 24, 7, 15.5, T, T, 1
2013-02-06, 29, 13, 21.0, 0.00, 0.0, 1
2013-02-07, 31, 6, 18.5, 0.00, 0.0, 1
2013-02-08, 25, 8, 16.5, 0.00, 0.0, 1
2013-02-09, 25, 15, 20.0, 0.72, 8.0, 8
2013-02-10, 22, 3, 12.5, 0.00, 0.0, 8
2013-02-11, 30, 5, 17.5, T, M, 7
2013-02-12, 47, 25, 36.0, T, T, 4
2013-02-13, 35, 29, 32.0, 0.00, 0.0, 3
2013-02-14, 39, 17, 28.0, 0.00, 0.0, 2
2013-02-15, 38, 20, 29.0, 0.00, 0.0, 2
2013-02-16, 47, 22, 34.5, 0.00, 0.0, 2
2013-02-17, 30, 13, 21.5, 0.00, 0.0, 2
2013-02-18, 21, 4, 12.5, 0.00, 0.0, 2
2013-02-19, M, M, M, S, M, M
2013-02-20, M, M, M, M, M, M
2013-02-21, 28, 15, 21.5, 0.00A, T, 2
2013-02-22, M, M, M, S, M, M
2013-02-23, 33, 25, 29.0, 0.00A, 0.0, 2
2013-02-24, 34, 30, 32.0, T, T, 2
2013-02-25, 38, 28, 33.0, 0.00, 0.0, 2
2013-02-26, 39, 22, 30.5, 0.00, 0.0, 2
2013-02-27, 42, 22, 32.0, 1.25, 5.0, 5
2013-02-28, 35, 31, 33.0, 0.60, T, 2
2013-03-01, 40, 30, 35.0, T, T, 2
2013-03-02, M, M, M, M, M, M
2013-03-03, 30, 17, 23.5, T, 1.0, 3
2013-03-04, 29, 19, 24.0, T, T, 3
2013-03-05, 26, 23, 24.5, T, T, 3
2013-03-06, 43, 20, 31.5, 0.00, M, 3
2013-03-07, 41, 27, 34.0, 0.00, 0.0, 3
2013-03-08, 35, 27, 31.0, 0.65, 4.0, 6
2013-03-09, 43, 23, 33.0, 0.45, 2.0, 7
2013-03-10, M, M, M, M, M, M
2013-03-11, M, M, M, M, M, M
2013-03-12, 45, 40, 42.5, 0.00, M, M
2013-03-13, 49, 30, 39.5, 0.51, 0.0, 1
2013-03-14, 37, 22, 29.5, T, T, 1
2013-03-15, 24, 14, 19.0, T, T, 1
2013-03-16, 35, 10, 22.5, T, 2.0, 2
2013-03-17, 31, 10, 20.5, T, T, 2
2013-03-18, 33, 6, 19.5, 0.00, M, 2
2013-03-19, 33, 7, 20.0, 0.25, 3.5, 4
2013-03-20, 34, 14, 24.0, 0.76, 4.0, 7
2013-03-21, 30, 15, 22.5, 0.00, 0.0, 7
2013-03-22, 35, 9, 22.0, T, T, 6
2013-03-23, 34, 21, 27.5, T, 1.0, 6
2013-03-24, 38, 28, 33.0, 0.00, 0.0, 5
2013-03-25, 43, 24, 33.5, 0.00, 0.0, 4
2013-03-26, 45, 26, 35.5, 0.00, 0.0, 3
2013-03-27, 47, 30, 38.5, 0.00, 0.0, 2
2013-03-28, 47, 31, 39.0, 0.00, M, 1
2013-03-29, 44, 32, 38.0, 0.00, 0.0, 1
2013-03-30, 46, 32, 39.0, 0.00, M, 1
2013-03-31, 51, 25, 38.0, 0.00, M, 1
2013-04-01, 54, 32, 43.0, 0.08, M, T
2013-04-02, 49, 22, 35.5, T, 2.0, M
2013-04-03, 33, 22, 27.5, T, 1.0, M
2013-04-04, 35, 24, 29.5, 0.00, M, T
2013-04-05, 57, 24, 40.5, 0.00, M, T
2013-04-06, 49, 24, 36.5, 0.00, M, M
2013-04-07, 44, 24, 34.0, 0.00, M, M
2013-04-08, 64, 32, 48.0, 0.00, M, M
2013-04-09, 63, 40, 51.5, 0.00, M, M
2013-04-10, 56, 45, 50.5, 0.34, M, M
2013-04-11, 60, 40, 50.0, 0.77, M, M
2013-04-12, 40, 31, 35.5, 0.20, M, M
2013-04-13, 42, 29, 35.5, 0.16, M, M
2013-04-14, 45, 34, 39.5, T, T, M
2013-04-15, 47, 27, 37.0, 0.00, M, M
2013-04-16, 64, 31, 47.5, 0.00, M, M
2013-04-17, 60, 38, 49.0, 0.16, M, M
2013-04-18, 74, 36, 55.0, 0.00, M, M
2013-04-19, 66, 42, 54.0, 0.00, M, M
2013-04-20, 70, 37, 53.5, 0.91, M, M
2013-04-21, 50, 26, 38.0, 0.00, M, M
2013-04-22, 63, 28, 45.5, 0.00, M, M
2013-04-23, 63, 32, 47.5, 0.00, M, M
2013-04-24, 57, 32, 44.5, 0.00, M, M
2013-04-25, 71, 34, 52.5, 0.08, M, M
2013-04-26, 68, 34, 51.0, 0.00, M, M
2013-04-27, 58, 32, 45.0, 0.00, M, M
2013-04-28, 63, 35, 49.0, 0.00, M, M
2013-04-29, 72, 40, 56.0, T, M, M
2013-04-30, 57, 47, 52.0, T, M, M
2013-05-01, 71, 41, 56.0, 0.00, M, M
2013-05-02, 82, 41, 61.5, 0.00, M, M
2013-05-03, 87, 48, 67.5, 0.00, M, M
2013-05-04, 80, 42, 61.0, 0.00, M, M
2013-05-05, 78, 42, 60.0, 0.00, M, M
2013-05-06, 80, 38, 59.0, 0.00, M, M
2013-05-07, 80, 42, 61.0, 0.00, M, M
2013-05-08, 85, 47, 66.0, 0.00, M, M
2013-05-09, 68, 53, 60.5, 0.00, M, M
2013-05-10, 70, 51, 60.5, 0.00, M, M
2013-05-11, 78, 57, 67.5, 0.04, M, M
2013-05-12, 69, 46, 57.5, 0.12, M, M
2013-05-13, 58, 38, 48.0, 0.00, M, M
2013-05-14, 53, 34, 43.5, 0.00, M, M
2013-05-15, 60, 32, 46.0, 0.00, M, M
2013-05-16, 68, 44, 56.0, 0.04, M, M
2013-05-17, 78, 44, 61.0, 0.00, M, M
2013-05-18, 74, 42, 58.0, 0.00, M, M
2013-05-19, 72, 42, 57.0, 0.00, M, M
2013-05-20, 56, 50, 53.0, 0.04, M, M
2013-05-21, 86, 54, 70.0, 0.00, M, M
2013-05-22, 86, 62, 74.0, 1.44, M, M
2013-05-23, 75, 61, 68.0, 1.85, M, M
2013-05-24, 73, 46, 59.5, 0.20, M, M
2013-05-25, 47, 40, 43.5, 0.86, M, M
2013-05-26, 45, 39, 42.0, 1.22, M, M
2013-05-27, 60, 42, 51.0, 0.00, M, M
2013-05-28, 70, 40, 55.0, 0.00, M, M
2013-05-29, 66, 45, 55.5, 0.20, M, M
2013-05-30, 74, 55, 64.5, 0.87, M, M
2013-05-31, 87, 62, 74.5, 0.00, M, M
2013-06-01, 94, 66, 80.0, 0.00, M, M
2013-06-02, 91, 67, 79.0, 0.00, M, M
2013-06-03, 86, 57, 71.5, 0.08, M, M
2013-06-04, 69, 46, 57.5, 0.00, M, M
2013-06-05, 72, 46, 59.0, 0.00, M, M
2013-06-06, 78, 51, 64.5, 0.00, M, M
2013-06-07, 66, 53, 59.5, 0.71, M, M
2013-06-08, 55, 52, 53.5, 0.83, M, M
2013-06-09, 65, 51, 58.0, 0.00, M, M
2013-06-10, 76, 49, 62.5, 0.00, M, M
2013-06-11, 60, 49, 54.5, 1.18, M, M
2013-06-12, 67, 55, 61.0, 0.99, M, M
2013-06-13, 74, 52, 63.0, 0.00, M, M
2013-06-14, 57, 51, 54.0, 1.38, M, M
2013-06-15, 68, 51, 59.5, 0.28, M, M
2013-06-16, 76, 55, 65.5, 0.00, M, M
2013-06-17, 69, 58, 63.5, T, M, M
2013-06-18, 78, 54, 66.0, 0.87, M, M
2013-06-19, 64, 47, 55.5, 0.00, M, M
2013-06-20, 76, 47, 61.5, 0.00, M, M
2013-06-21, 78, 53, 65.5, 0.00, M, M
2013-06-22, 82, 56, 69.0, 0.00, M, M
2013-06-23, 86, 63, 74.5, 0.00, M, M
2013-06-24, 92, 66, 79.0, 0.00, M, M
2013-06-25, 90, 59, 74.5, 0.12, M, M
2013-06-26, 90, 62, 76.0, 0.43, M, M
2013-06-27, 84, 60, 72.0, 0.00, M, M
2013-06-28, 87, 64, 75.5, 0.91, M, M
2013-06-29, 76, 61, 68.5, 0.08, M, M
2013-06-30, 83, 59, 71.0, T, M, M
2013-07-01, 86, 59, 72.5, 0.00, M, M
2013-07-02, 76, 66, 71.0, 0.16, M, M
2013-07-03, 84, 65, 74.5, 0.00, M, M
2013-07-04, 89, 64, 76.5, 0.00, M, M
2013-07-05, 91, 67, 79.0, 0.00, M, M
2013-07-06, 92, 66, 79.0, 0.00, M, M
2013-07-07, 85, 65, 75.0, T, M, M
2013-07-08, 92, 67, 79.5, 0.32, M, M
2013-07-09, 84, 66, 75.0, 0.04, M, M
2013-07-10, M, M, M, S, M, M
2013-07-11, 84, 69, 76.5, 0.00A, M, M
2013-07-12, 81, 57, 69.0, 0.00, M, M
2013-07-13, 83, 60, 71.5, T, M, M
2013-07-14, 80, 62, 71.0, 0.00, M, M
2013-07-15, 88, 69, 78.5, 0.00, M, M
2013-07-16, 89, 67, 78.0, 0.00, M, M
2013-07-17, 92, 64, 78.0, 0.00, M, M
2013-07-18, 93, 70, 81.5, 0.00, M, M
2013-07-19, 92, 70, 81.0, 0.00, M, M
2013-07-20, 94, 70, 82.0, T, M, M
2013-07-21, 86, 61, 73.5, T, M, M
2013-07-22, 84, 60, 72.0, T, M, M
2013-07-23, 86, 61, 73.5, 0.51, M, M
2013-07-24, 86, 64, 75.0, 0.47, M, M
2013-07-25, 72, 44, 58.0, 0.00, M, M
2013-07-26, 78, 48, 63.0, 0.00, M, M
2013-07-27, 83, 50, 66.5, 0.00, M, M
2013-07-28, 86, 54, 70.0, 0.04, M, M
2013-07-29, 72, 60, 66.0, 0.20, M, M
2013-07-30, 80, 53, 66.5, 0.00, M, M
2013-07-31, 77, 56, 66.5, 0.00, M, M
2013-08-01, 83, 56, 69.5, 0.00, M, M
2013-08-02, M, M, M, M, M, M
2013-08-03, M, M, M, M, M, M
2013-08-04, M, M, M, M, M, M
2013-08-05, M, M, M, M, M, M
2013-08-06, M, M, M, M, M, M
2013-08-07, M, M, M, M, M, M
2013-08-08, M, M, M, M, M, M
2013-08-09, M, M, M, M, M, M
2013-08-10, M, M, M, M, M, M
2013-08-11, M, M, M, M, M, M
2013-08-12, M, M, M, M, M, M
2013-08-13, 81, 59, 70.0, 0.20, M, M
2013-08-14, 78, 51, 64.5, 1.46, M, M
2013-08-15, 68, 49, 58.5, 0.00, M, M
2013-08-16, 73, 48, 60.5, 0.00, M, M
2013-08-17, 78, 49, 63.5, 0.00, M, M
2013-08-18, 82, 51, 66.5, 0.00, M, M
2013-08-19, 76, 58, 67.0, 0.00, M, M
2013-08-20, 81, 58, 69.5, 0.00, M, M
2013-08-21, 82, 57, 69.5, 0.00, M, M
2013-08-22, 86, 59, 72.5, 0.00, M, M
2013-08-23, 89, 58, 73.5, T, M, M
2013-08-24, 81, 46, 63.5, 0.00, M, M
2013-08-25, 80, 49, 64.5, 0.00, M, M
2013-08-26, 83, 46, 64.5, 0.00, M, M
2013-08-27, 77, 62, 69.5, 0.00, M, M
2013-08-28, 83, 59, 71.0, 0.00, M, M
2013-08-29, 89, 60, 74.5, 0.00, M, M
2013-08-30, 85, 58, 71.5, 0.00, M, M
2013-08-31, 87, 58, 72.5, T, M, M
2013-09-01, 82, 58, 70.0, 0.67, M, M
2013-09-02, 85, 66, 75.5, 0.25, M, M
2013-09-03, 83, 60, 71.5, 0.43, M, M
2013-09-04, 75, 57, 66.0, 0.00, M, M
2013-09-05, 77, 57, 67.0, T, M, M
2013-09-06, 71, 40, 55.5, 0.00, M, M
2013-09-07, 70, 44, 57.0, 0.00, M, M
2013-09-08, 76, 48, 62.0, 0.00, M, M
2013-09-09, 71, 38, 54.5, 0.00, M, M
2013-09-10, 74, 38, 56.0, T, M, M
2013-09-11, 78, 56, 67.0, 0.00, M, M
2013-09-12, 95, 65, 80.0, 0.16, M, M
2013-09-13, 82, 60, 71.0, 0.39, M, M
2013-09-14, 66, 47, 56.5, T, M, M
2013-09-15, 63, 41, 52.0, 0.00, M, M
2013-09-16, 70, 42, 56.0, T, M, M
2013-09-17, 64, 34, 49.0, 0.04, M, M
2013-09-18, 68, 36, 52.0, 0.00, M, M
2013-09-19, 75, 41, 58.0, 0.00, M, M
2013-09-20, 80, 42, 61.0, 0.00, M, M
2013-09-21, 82, 45, 63.5, 0.00, M, M
2013-09-22, 79, 51, 65.0, 0.12, M, M
2013-09-23, 62, 37, 49.5, 0.00, M, M
2013-09-24, 62, 34, 48.0, 0.00, M, M
2013-09-25, 65, 38, 51.5, 0.00, M, M
2013-09-26, 73, 39, 56.0, 0.00, M, M
2013-09-27, 72, 38, 55.0, 0.00, M, M
2013-09-28, 59, 38, 48.5, 0.00, M, M
2013-09-29, 77, 39, 58.0, 0.00, M, M
2013-09-30, 78, 41, 59.5, 0.00, M, M
2013-10-01, 78, 45, 61.5, 0.00, M, M
2013-10-02, 76, 49, 62.5, 0.00, M, M
2013-10-03, 74, 47, 60.5, 0.00, M, M
2013-10-04, 77, 47, 62.0, 0.00, M, M
2013-10-05, 63, 55, 59.0, 0.47, M, M
2013-10-06, 64, 51, 57.5, 0.28, M, M
2013-10-07, 64, 51, 57.5, 0.00, M, M
2013-10-08, 74, 41, 57.5, 0.59, M, M
2013-10-09, 67, 33, 50.0, 0.00, M, M
2013-10-10, 68, 33, 50.5, 0.00, M, M
2013-10-11, 63, 38, 50.5, 0.00, M, M
2013-10-12, M, M, M, M, M, M
2013-10-13, M, M, M, M, M, M
2013-10-14, M, M, M, M, M, M
2013-10-15, M, M, M, M, M, M
2013-10-16, M, M, M, M, M, M
2013-10-17, M, M, M, M, M, M
2013-10-18, M, M, M, M, M, M
2013-10-19, 65, 36, 50.5, 0.00, M, M
2013-10-20, 67, 40, 53.5, 0.00, M, M
2013-10-21, M, M, M, M, M, M
2013-10-22, 71, 42, 56.5, T, M, M
2013-10-23, 51, 32, 41.5, 0.00, M, M
2013-10-24, 55, 32, 43.5, 0.00, M, M
2013-10-25, 50, 32, 41.0, 0.00, M, M
2013-10-26, 48, 31, 39.5, 0.00, M, M
2013-10-27, 50, 36, 43.0, 0.00, M, M
2013-10-28, M, M, M, M, M, M
2013-10-29, M, M, M, M, M, M
2013-10-30, 50, 20, 35.0, 0.00, M, M
2013-10-31, 56, 20, 38.0, 0.00, M, M
2013-11-01, 59, 31, 45.0, 0.25, M, M
2013-11-02, 70, 40, 55.0, 0.00, M, M
2013-11-03, 55, 34, 44.5, 0.20, T, M
2013-11-04, 45, 17, 31.0, 0.00, M, M
2013-11-05, 46, 17, 31.5, 0.00, M, M
2013-11-06, 57, 25, 41.0, 0.00, M, M
2013-11-07, 65, 39, 52.0, T, M, M
2013-11-08, 59, 33, 46.0, T, T, M
2013-11-09, 40, 26, 33.0, 0.00, M, M
2013-11-10, 44, 31, 37.5, 0.00, M, M
2013-11-11, 47, 30, 38.5, 0.20, M, M
2013-11-12, 48, 25, 36.5, T, T, T
2013-11-13, 30, 20, 25.0, T, T, M
2013-11-14, 34, 20, 27.0, 0.00, M, M
2013-11-15, 51, 28, 39.5, 0.00, M, M
2013-11-16, 60, 36, 48.0, 0.00, M, M
2013-11-17, 64, 28, 46.0, 0.00, M, M
2013-11-18, 58, 46, 52.0, 0.20, M, M
2013-11-19, M, M, M, S, M, M
2013-11-20, M, M, M, M, M, M
2013-11-21, 42, 14, 28.0, 0.00A, M, M
2013-11-22, 48, 14, 31.0, T, M, M
2013-11-23, 45, 31, 38.0, 0.00, M, M
2013-11-24, 38, 10, 24.0, T, 1.0, 1
2013-11-25, 23, 10, 16.5, 0.00, M, M
2013-11-26, 34, 10, 22.0, 0.25, 1.5, 2
2013-11-27, 35, 26, 30.5, 0.75, 2.0, 2
2013-11-28, 36, 19, 27.5, T, 1.0, 2
2013-11-29, 27, 9, 18.0, T, T, 2
2013-11-30, 31, 3, 17.0, 0.00, M, 2
2013-12-01, 31, 4, 17.5, 0.00, M, 1
2013-12-02, 37, 22, 29.5, 0.00, M, M
2013-12-03, 40, 26, 33.0, 0.00, M, M
2013-12-04, 40, 23, 31.5, 0.00, M, M
2013-12-05, 44, 23, 33.5, 0.00, M, M
2013-12-06, 53, 23, 38.0, 0.25, M, M
2013-12-07, 35, 29, 32.0, 0.20, 1.0, M
2013-12-08, 32, 21, 26.5, T, T, 1
2013-12-09, 28, 21, 24.5, T, 1.0, 1
2013-12-10, 40, 25, 32.5, 0.00, M, M
2013-12-11, 32, 19, 25.5, T, 1.0, 2
2013-12-12, 28, 8, 18.0, T, 1.0, 2
2013-12-13, 23, 8, 15.5, 0.00, 0.0, 2
2013-12-14, 24, 5, 14.5, T, 1.0, 2
2013-12-15, 17, 4, 10.5, 0.85, 12.0, 12
2013-12-16, 27, 15, 21.0, T, T, 12
2013-12-17, 21, -12, 4.5, 0.00, M, 12
2013-12-18, 17, -12, 2.5, 0.08, 3.0, 15
2013-12-19, 33, 16, 24.5, 0.00, M, 12
2013-12-20, 42, 19, 30.5, 0.00, M, 10
2013-12-21, 51, 31, 41.0, T, 0.0, 6
2013-12-22, 55, 31, 43.0, T, 0.0, 5
2013-12-23, 62, 31, 46.5, T, M, 2
2013-12-24, 40, 19, 29.5, 0.25, 0.0, 1
2013-12-25, 27, 4, 15.5, T, T, 1
2013-12-26, 21, 9, 15.0, 0.00, 0.0, 1
2013-12-27, 31, 17, 24.0, T, T, 1
2013-12-28, 31, 16, 23.5, 0.00, 0.0, 1
2013-12-29, 44, 23, 33.5, 0.00, M, M
2013-12-30, 43, 26, 34.5, 0.60, 2.0, 2
2013-12-31, 26, 7, 16.5, 0.00, 0.0, 2
2014-01-01, 21, 10, 15.5, T, 1.5, 2
2014-01-02, 21, 2, 11.5, T, 2.0, 4
2014-01-03, 6, -3, 1.5, 0.28, 14.0, M
2014-01-04, 6, -11, -2.5, 0.00, 0.0, 12
2014-01-05, 24, -6, 9.0, 0.00, 0.0, 10
2014-01-06, 41, M, M, 0.04, 0.0, 6
2014-01-07, 48, 1, 24.5, 0.24, T, 3
2014-01-08, 5, -0, 2.5, 0.00, 0.0, 4
2014-01-09, 18, 3, 10.5, 0.00, 0.0, 3
2014-01-10, 26, 5, 15.5, T, 0.5, 3
2014-01-11, 34, 15, 24.5, 0.00, 0.0, 3
2014-01-12, 50, 34, 42.0, 0.50, 0.0, 2
2014-01-13, 36, 23, 29.5, 0.00, M, M
2014-01-14, 42, 24, 33.0, T, 0.0, 2
2014-01-15, 42, 25, 33.5, 0.32, 0.0, 2
2014-01-16, 50, 25, 37.5, T, 1.0, 2
2014-01-17, 30, 15, 22.5, T, 1.0, 2
2014-01-18, 41, 17, 29.0, 0.00, 0.0, 2
2014-01-19, 31, 17, 24.0, T, 2.0, 2
2014-01-20, 31, 17, 24.0, T, T, 2
2014-01-21, 34, 1, 17.5, 0.00, 0.0, 2
2014-01-22, 11, -12, -0.5, 0.00, 0.0, 2
2014-01-23, 6, -13, -3.5, 0.00, 0.0, 2
2014-01-24, 12, -3, 4.5, 0.00, 0.0, 1
2014-01-25, 15, -3, 6.0, 0.00, 0.0, 1
2014-01-26, 20, 3, 11.5, T, 2.0, 2
2014-01-27, 20, 3, 11.5, 0.00, 0.0, 2
2014-01-28, 42, 1, 21.5, T, 1.0, 2
2014-01-29, 14, -9, 2.5, 0.00, 0.0, 2
2014-01-30, M, M, M, S, M, M
2014-01-31, 31, -3, 14.0, 0.00A, 0.0, 2
2014-02-01, 35, 17, 26.0, 0.00, 0.0, 2
2014-02-02, 41, 19, 30.0, T, T, 2
2014-02-03, 39, 24, 31.5, T, T, 2
2014-02-04, 30, 15, 22.5, 0.00, 0.0, 2
2014-02-05, 28, 18, 23.0, 0.20, 4.0, 4
2014-02-06, 28, 6, 17.0, 0.40, 8.5, 9
2014-02-07, 20, 2, 11.0, 0.00, 0.0, 8
2014-02-08, 27, -11, 8.0, 0.00, 0.0, 8
2014-02-09, 23, -11, 6.0, 0.00, 0.0, 8
2014-02-10, 29, 5, 17.0, T, T, 8
2014-02-11, 22, -2, 10.0, T, T, 8
2014-02-12, 18, -13, 2.5, 0.00, 0.0, 8
2014-02-13, 26, -9, 8.5, T, T, 8
2014-02-14, 27, 6, 16.5, 0.65, 12.0, 20
2014-02-15, 28, 19, 23.5, T, T, M
2014-02-16, 28, 11, 19.5, T, T, 20
2014-02-17, 22, 3, 12.5, 0.00, 0.0, 18
2014-02-18, 18, -0, 9.0, 0.00, 0.0, 18
2014-02-19, 31, 15, 23.0, T, 1.0, 18
2014-02-20, 31, 18, 24.5, T, 1.0, 17
2014-02-21, 47, 27, 37.0, 0.32, 1.0, 15
2014-02-22, 40, 32, 36.0, 0.79, M, 12
2014-02-23, 49, 31, 40.0, 0.00, M, 10
2014-02-24, 45, 21, 33.0, T, 1.0, 7
2014-02-25, 28, 10, 19.0, 0.00, 0.0, 7
2014-02-26, 24, 4, 14.0, 0.00, 0.0, 7
2014-02-27, 21, -4, 8.5, T, T, 6
2014-02-28, 26, -1, 12.5, T, T, 7
2014-03-01, 16, -5, 5.5, 0.00, 0.0, 7
2014-03-02, 38, 16, 27.0, 0.00, 0.0, 7
2014-03-03, 25, 2, 13.5, 0.00, 0.0, 7
2014-03-04, 16, 2, 9.0, 0.00, 0.0, 7
2014-03-05, 22, 2, 12.0, T, T, 7
2014-03-06, 27, -13, 7.0, 0.25, 1.5, 8
2014-03-07, 31, -11, 10.0, 0.00, 0.0, 8
2014-03-08, 44, -4, 20.0, 0.00, 0.0, 7
2014-03-09, 44, 18, 31.0, 0.00, 0.0, 6
2014-03-10, 31, 18, 24.5, 0.00, 0.0, 6
2014-03-11, 42, 24, 33.0, 0.00, 0.0, 6
2014-03-12, 51, 34, 42.5, 0.08, 0.0, 5
2014-03-13, 35, 6, 20.5, 0.51, 2.0, 7
2014-03-14, 13, 6, 9.5, 0.00, 0.0, 7
2014-03-15, 40, 9, 24.5, 0.00, 0.0, 6
2014-03-16, 46, 16, 31.0, T, T, 6
2014-03-17, 23, 3, 13.0, 0.00, 0.0, 6
2014-03-18, 32, 2, 17.0, 0.00, M, M
2014-03-19, 43, 4, 23.5, 0.00, 0.0, 5
2014-03-20, 43, 23, 33.0, 0.12, 0.0, 4
2014-03-21, 43, 30, 36.5, T, 1.0, 5
2014-03-22, 34, 20, 27.0, 0.00, 0.0, 5
2014-03-23, 39, 24, 31.5, 0.00, 0.0, 5
2014-03-24, 28, 10, 19.0, 0.00, 0.0, 5
2014-03-25, 26, 6, 16.0, 0.00, 0.0, 5
2014-03-26, 34, 11, 22.5, 0.00, 0.0, 4
2014-03-27, 28, 13, 20.5, 0.00, 0.0, 4
2014-03-28, 42, 13, 27.5, T, 0.5, 5
2014-03-29, 46, 32, 39.0, 0.60, T, 4
2014-03-30, 48, 35, 41.5, 0.67, M, 3
2014-03-31, 39, 30, 34.5, 0.51, T, 3
2014-04-01, 47, 28, 37.5, T, T, 3
2014-04-02, 50, 30, 40.0, 0.00, 0.0, 2
2014-04-03, 63, 29, 46.0, 0.00, 0.0, 2
2014-04-04, 48, 29, 38.5, 0.00, 0.0, 2
2014-04-05, 46, 31, 38.5, 0.08, M, 1
2014-04-06, 42, 27, 34.5, 0.00, 0.0, 1
2014-04-07, 61, 28, 44.5, 0.00, M, 1
2014-04-08, 52, 30, 41.0, 0.20, M, M
2014-04-09, M, M, M, S, M, M
2014-04-10, 55, 28, 41.5, 0.00A, M, 1
2014-04-11, 72, 36, 54.0, 0.00, M, M
2014-04-12, M, M, M, S, M, M
2014-04-13, M, M, M, M, M, M
2014-04-14, M, M, M, M, M, M
2014-04-15, M, M, M, M, M, M
2014-04-16, M, M, M, M, M, M
2014-04-17, M, M, M, M, M, M
2014-04-18, M, M, M, M, M, M
2014-04-19, M, M, M, M, M, M
2014-04-20, M, M, M, M, M, M
2014-04-21, M, M, M, M, M, M
2014-04-22, 78, 42, 60.0, 0.00A, M, M
2014-04-23, 73, 41, 57.0, T, M, M
2014-04-24, 49, 33, 41.0, 0.16, M, M
2014-04-25, 55, 32, 43.5, 0.00, M, M
2014-04-26, 66, 33, 49.5, 0.24, M, M
2014-04-27, 60, 40, 50.0, 0.25, M, M
2014-04-28, 50, 34, 42.0, T, M, M
2014-04-29, 68, 35, 51.5, 0.00, M, M
2014-04-30, 51, 37, 44.0, 0.57, M, M
2014-05-01, 48, 37, 42.5, 0.56, M, M
2014-05-02, 52, 40, 46.0, 0.28, M, M
2014-05-03, 59, 43, 51.0, T, M, M
2014-05-04, 62, 42, 52.0, 0.04, M, M
2014-05-05, 50, 40, 45.0, 0.08, M, M
2014-05-06, 62, 36, 49.0, 0.00, M, M
2014-05-07, 61, 34, 47.5, 0.00, M, M
2014-05-08, 66, 37, 51.5, 0.00, M, M
2014-05-09, 77, 42, 59.5, 0.16, M, M
2014-05-10, 77, 54, 65.5, 0.16, M, M
2014-05-11, 83, 52, 67.5, T, M, M
2014-05-12, 83, 48, 65.5, 0.00, M, M
2014-05-13, 86, 57, 71.5, 0.00, M, M
2014-05-14, 75, 50, 62.5, 0.75, M, M
2014-05-15, M, M, M, S, M, M
2014-05-16, 64, 55, 59.5, 0.00A, M, M
2014-05-17, 69, 41, 55.0, 1.18, M, M
2014-05-18, 61, 37, 49.0, 0.00, M, M
2014-05-19, 62, 37, 49.5, 0.00, M, M
2014-05-20, 67, 42, 54.5, T, M, M
2014-05-21, 75, 47, 61.0, 0.00, M, M
2014-05-22, 74, 55, 64.5, T, M, M
2014-05-23, 62, 50, 56.0, 0.35, M, M
2014-05-24, 61, 51, 56.0, 0.12, M, M
2014-05-25, 60, 49, 54.5, 0.04, M, M
2014-05-26, 79, 55, 67.0, 0.00, M, M
2014-05-27, 82, 55, 68.5, 0.00, M, M
2014-05-28, 84, 55, 69.5, 0.00, M, M
2014-05-29, 55, 42, 48.5, T, M, M
2014-05-30, 73, 44, 58.5, 0.00, M, M
2014-05-31, 71, 46, 58.5, 0.32, M, M
2014-06-01, 73, 44, 58.5, 0.00, M, M
2014-06-02, 80, 49, 64.5, 0.00, M, M
2014-06-03, 87, 51, 69.0, 0.00, M, M
2014-06-04, 89, 51, 70.0, 1.69, M, M
2014-06-05, 74, 55, 64.5, T, M, M
2014-06-06, 74, 52, 63.0, T, M, M
2014-06-07, 71, 53, 62.0, 0.00, M, M
2014-06-08, 81, 51, 66.0, 0.00, M, M
2014-06-09, 82, 54, 68.0, 0.16, M, M
2014-06-10, 64, 60, 62.0, 0.28, M, M
2014-06-11, 75, 58, 66.5, T, M, M
2014-06-12, 60, 56, 58.0, 0.41, M, M
2014-06-13, M, M, M, M, M, M
2014-06-14, M, M, M, M, M, M
2014-06-15, M, M, M, M, M, M
