Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2012-05-10, 70, 50, 60.0, 0.05, 0.0, 0
2012-05-11, 56, 41, 48.5, T, 0.0, 0
2012-05-12, 68, 37, 52.5, 0.00, 0.0, 0
2012-05-13, 82, 37, 59.5, 0.00, 0.0, 0
2012-05-14, 81, 52, 66.5, 0.03, 0.0, 0
2012-05-15, 71, 57, 64.0, 0.35, 0.0, 0
2012-05-16, 68, 57, 62.5, 0.73, 0.0, 0
2012-05-17, 84, 45, 64.5, 0.00, 0.0, 0
2012-05-18, 70, 39, 54.5, 0.00, 0.0, 0
2012-05-19, 77, 38, 57.5, 0.00, 0.0, 0
2012-05-20, 86, 46, 66.0, 0.00, 0.0, 0
2012-05-21, 88, 52, 70.0, 0.00, 0.0, 0
2012-05-22, 74, 51, 62.5, 0.32, 0.0, 0
2012-05-23, 71, 61, 66.0, 0.04, 0.0, 0
2012-05-24, 81, 59, 70.0, 0.00, 0.0, 0
2012-05-25, 82, 59, 70.5, 0.00, 0.0, 0
2012-05-26, 84, 59, 71.5, 0.00, 0.0, 0
2012-05-27, 85, 54, 69.5, 0.00, 0.0, 0
2012-05-28, 88, 53, 70.5, 0.00, 0.0, 0
2012-05-29, 92, 61, 76.5, 0.00, 0.0, 0
2012-05-30, 94, 62, 78.0, 1.02, 0.0, 0
2012-05-31, 79, 51, 65.0, 0.04, 0.0, 0
2012-06-01, 76, 47, 61.5, 0.00, 0.0, 0
2012-06-02, 72, 47, 59.5, 0.24, 0.0, 0
2012-06-03, 69, 48, 58.5, 0.08, 0.0, 0
2012-06-04, 69, 48, 58.5, T, 0.0, 0
2012-06-05, 61, 50, 55.5, 0.08, 0.0, 0
2012-06-06, 67, 47, 57.0, 0.00, 0.0, 0
2012-06-07, 74, 48, 61.0, 0.00, 0.0, 0
2012-06-08, 75, 50, 62.5, 0.00, 0.0, 0
2012-06-09, 82, 51, 66.5, 0.00, 0.0, 0
2012-06-10, 71, 57, 64.0, T, 0.0, 0
2012-06-11, 87, 61, 74.0, 0.00, 0.0, 0
2012-06-12, 86, 61, 73.5, 0.00, 0.0, 0
2012-06-13, 73, 58, 65.5, 0.16, 0.0, 0
2012-06-14, 78, 51, 64.5, 0.00, 0.0, 0
2012-06-15, 81, 50, 65.5, 0.00, 0.0, 0
2012-06-16, 82, 50, 66.0, 0.00, 0.0, 0
2012-06-17, 84, 53, 68.5, 0.00, 0.0, 0
2012-06-18, 84, 53, 68.5, 0.00, 0.0, 0
2012-06-19, 78, 53, 65.5, 0.00, 0.0, 0
2012-06-20, 88, 62, 75.0, 0.00, 0.0, 0
2012-06-21, 96, 67, 81.5, 0.00, 0.0, 0
2012-06-22, 97, 68, 82.5, 0.00, 0.0, 0
2012-06-23, 87, 60, 73.5, 0.00, 0.0, 0
2012-06-24, 83, 54, 68.5, T, 0.0, 0
2012-06-25, 84, 54, 69.0, T, 0.0, 0
2012-06-26, 73, 54, 63.5, T, 0.0, 0
2012-06-27, M, M, M, M, M, M
2012-06-28, 79, 57, 68.0, 0.00, 0.0, 0
2012-06-29, 90, 58, 74.0, T, 0.0, 0
2012-06-30, 93, 59, 76.0, 0.08, 0.0, 0
2012-07-01, 90, 59, 74.5, 0.00, 0.0, 0
2012-07-02, 90, 60, 75.0, 0.00, 0.0, M
2012-07-03, 86, 59, 72.5, 0.00, 0.0, 0
2012-07-04, 90, 59, 74.5, 0.00, 0.0, 0
2012-07-05, 92, 69, 80.5, 0.00, 0.0, 0
2012-07-06, 86, 59, 72.5, 0.00, 0.0, 0
2012-07-07, 95, 59, 77.0, 0.00, 0.0, 0
2012-07-08, 86, 62, 74.0, T, 0.0, 0
2012-07-09, 89, 56, 72.5, 0.00, 0.0, 0
2012-07-10, 85, 54, 69.5, 0.00, 0.0, 0
2012-07-11, 89, 55, 72.0, 0.00, 0.0, 0
2012-07-12, 93, 57, 75.0, 0.00, 0.0, 0
2012-07-13, 94, 63, 78.5, 0.00, 0.0, 0
2012-07-14, 89, 64, 76.5, 0.47, 0.0, 0
2012-07-15, 94, 66, 80.0, 0.04, 0.0, 0
2012-07-16, 86, 66, 76.0, 0.24, 0.0, 0
2012-07-17, 89, 66, 77.5, 0.00, 0.0, 0
2012-07-18, 98, 67, 82.5, T, 0.0, 0
2012-07-19, 89, 59, 74.0, 0.00, 0.0, 0
2012-07-20, 86, 59, 72.5, 0.00, 0.0, 0
2012-07-21, 75, 56, 65.5, 0.00, 0.0, 0
2012-07-22, 87, 56, 71.5, 0.00, 0.0, 0
2012-07-23, 92, 62, 77.0, T, 0.0, 0
2012-07-24, 88, 67, 77.5, 0.36, 0.0, 0
2012-07-25, 83, 57, 70.0, 0.06, 0.0, 0
2012-07-26, 85, 58, 71.5, 0.06, 0.0, 0
2012-07-27, 90, 63, 76.5, 0.04, 0.0, 0
2012-07-28, 85, 65, 75.0, 0.08, 0.0, 0
2012-07-29, 75, 65, 70.0, 2.72, 0.0, 0
2012-07-30, 81, 61, 71.0, 0.16, 0.0, 0
2012-07-31, 86, 54, 70.0, 0.00, 0.0, 0
2012-08-01, 86, 66, 76.0, 0.00, 0.0, 0
2012-08-02, 82, 63, 72.5, 0.08, 0.0, 0
2012-08-03, 91, 63, 77.0, 0.00, 0.0, 0
2012-08-04, 93, 66, 79.5, 0.00, 0.0, 0
2012-08-05, 95, 66, 80.5, 0.00, 0.0, 0
2012-08-06, 87, 63, 75.0, 0.24, 0.0, 0
2012-08-07, 81, 55, 68.0, 0.00, 0.0, 0
2012-08-08, 89, 55, 72.0, 0.00, 0.0, 0
2012-08-09, 88, 58, 73.0, 0.00, 0.0, 0
2012-08-10, 89, 63, 76.0, 0.04, 0.0, 0
2012-08-11, 77, 63, 70.0, 0.08, 0.0, 0
2012-08-12, 88, 63, 75.5, 0.00, 0.0, 0
2012-08-13, 84, 63, 73.5, 0.00, 0.0, 0
2012-08-14, 83, 59, 71.0, 0.00, 0.0, 0
2012-08-15, 78, 59, 68.5, 0.22, 0.0, 0
2012-08-16, 79, 62, 70.5, 0.04, 0.0, 0
2012-08-17, 85, 58, 71.5, 0.00, 0.0, 0
2012-08-18, 81, 58, 69.5, 0.46, 0.0, 0
2012-08-19, 78, 48, 63.0, 0.00, 0.0, 0
2012-08-20, 79, 48, 63.5, 0.00, 0.0, 0
2012-08-21, 75, 52, 63.5, 0.06, 0.0, 0
2012-08-22, 81, 52, 66.5, 0.00, 0.0, 0
2012-08-23, 83, 52, 67.5, 0.00, 0.0, 0
2012-08-24, 87, 56, 71.5, 0.00, 0.0, 0
2012-08-25, 88, 56, 72.0, 0.00, 0.0, 0
2012-08-26, 88, 60, 74.0, 0.00, 0.0, 0
2012-08-27, 86, 61, 73.5, 0.00, 0.0, 0
2012-08-28, 85, 62, 73.5, 0.63, 0.0, 0
2012-08-29, 80, 53, 66.5, 0.04, 0.0, 0
2012-08-30, 78, 48, 63.0, 0.00, 0.0, 0
2012-08-31, 82, 48, 65.0, 0.00, 0.0, 0
2012-09-01, 91, 57, 74.0, 0.00, 0.0, 0
2012-09-02, 88, 55, 71.5, 0.00, 0.0, 0
2012-09-03, 85, 54, 69.5, 0.00, 0.0, 0
2012-09-04, 83, 54, 68.5, 0.02, 0.0, 0
2012-09-05, 83, 65, 74.0, 0.04, 0.0, 0
2012-09-06, 79, 61, 70.0, 0.00, 0.0, 0
2012-09-07, 87, 62, 74.5, 0.00, 0.0, 0
2012-09-08, 84, 63, 73.5, 0.00, 0.0, 0
2012-09-09, 85, 52, 68.5, 0.65, 0.0, 0
2012-09-10, 74, 47, 60.5, 0.00, 0.0, 0
2012-09-11, 68, 40, 54.0, 0.00, 0.0, 0
2012-09-12, 76, 40, 58.0, 0.00, 0.0, 0
2012-09-13, 85, 46, 65.5, 0.00, 0.0, 0
2012-09-14, 87, 51, 69.0, 0.00, 0.0, 0
2012-09-15, 86, 54, 70.0, 0.08, 0.0, 0
2012-09-16, 70, 46, 58.0, 0.00, 0.0, 0
2012-09-17, 73, 45, 59.0, 0.00, 0.0, 0
2012-09-18, 81, 46, 63.5, 0.00, 0.0, 0
2012-09-19, 69, 52, 60.5, 1.89, 0.0, 0
2012-09-20, 67, 41, 54.0, 0.00, 0.0, 0
2012-09-21, 72, 41, 56.5, 0.00, 0.0, 0
2012-09-22, 76, 41, 58.5, 0.00, 0.0, 0
2012-09-23, 77, 48, 62.5, 0.43, 0.0, 0
2012-09-24, 65, 39, 52.0, 0.00, 0.0, 0
2012-09-25, 65, 39, 52.0, T, 0.0, 0
2012-09-26, 75, 44, 59.5, T, 0.0, 0
2012-09-27, 67, 55, 61.0, 0.20, 0.0, 0
2012-09-28, 69, 48, 58.5, 0.47, 0.0, 0
2012-09-29, 54, 48, 51.0, 0.83, 0.0, 0
2012-09-30, 58, 52, 55.0, 0.20, 0.0, 0
2012-10-01, 61, 51, 56.0, 0.12, 0.0, 0
2012-10-02, 66, 51, 58.5, 0.00, 0.0, 0
2012-10-03, 64, 52, 58.0, T, 0.0, 0
2012-10-04, 73, 56, 64.5, 0.00, 0.0, 0
2012-10-05, 67, 53, 60.0, 0.16, 0.0, 0
2012-10-06, 76, 52, 64.0, 0.08, 0.0, 0
2012-10-07, 60, 41, 50.5, 0.04, 0.0, 0
2012-10-08, 55, 43, 49.0, 0.04, 0.0, 0
2012-10-09, 55, 37, 46.0, 0.00, 0.0, 0
2012-10-10, 58, 39, 48.5, 0.00, 0.0, 0
2012-10-11, 59, 43, 51.0, 0.08, 0.0, 0
2012-10-12, 59, 39, 49.0, T, 0.0, 0
2012-10-13, 52, 26, 39.0, 0.12, 0.0, 0
2012-10-14, 54, 26, 40.0, 0.20, 0.0, 0
2012-10-15, 69, 42, 55.5, 0.16, 0.0, 0
2012-10-16, 68, 42, 55.0, T, 0.0, 0
2012-10-17, 51, 33, 42.0, 0.00, 0.0, 0
2012-10-18, 67, 32, 49.5, 0.00, 0.0, 0
2012-10-19, 68, 36, 52.0, 0.59, 0.0, 0
2012-10-20, 64, 52, 58.0, 1.02, 0.0, 0
2012-10-21, 68, 46, 57.0, 0.00, 0.0, 0
2012-10-22, 62, 48, 55.0, 0.00, 0.0, 0
2012-10-23, 68, 41, 54.5, 0.00, 0.0, 0
2012-10-24, 60, 41, 50.5, 0.04, 0.0, 0
2012-10-25, 52, 47, 49.5, 0.00, 0.0, 0
2012-10-26, 64, 48, 56.0, 0.00, 0.0, 0
2012-10-27, 68, 50, 59.0, 0.00, 0.0, 0
2012-10-28, 64, 50, 57.0, 0.00, 0.0, 0
2012-10-29, 57, 50, 53.5, 0.00, 0.0, 0
2012-10-30, 60, 51, 55.5, 1.90, 0.0, 0
2012-10-31, 63, 47, 55.0, 0.12, 0.0, 0
2012-11-01, 51, 42, 46.5, 0.00, 0.0, 0
2012-11-02, 48, 42, 45.0, 0.04, 0.0, 0
2012-11-03, 47, 37, 42.0, 0.00, 0.0, 0
2012-11-04, 45, 37, 41.0, 0.00, 0.0, 0
2012-11-05, 41, 34, 37.5, 0.00, 0.0, 0
2012-11-06, 46, 21, 33.5, 0.00, 0.0, 0
2012-11-07, 46, 21, 33.5, 0.00, 0.0, 0
2012-11-08, 37, 21, 29.0, 0.00, 0.0, 0
2012-11-09, 46, 21, 33.5, 0.00, 0.0, 0
2012-11-10, 50, 29, 39.5, 0.00, 0.0, 0
2012-11-11, 53, 43, 48.0, 0.00, 0.0, 0
2012-11-12, 72, 43, 57.5, T, 0.0, 0
2012-11-13, 71, 38, 54.5, 0.30, 0.0, 0
2012-11-14, 49, 28, 38.5, 0.12, 0.0, 0
2012-11-15, 49, 23, 36.0, 0.00, 0.0, 0
2012-11-16, 40, 22, 31.0, 0.00, 0.0, 0
2012-11-17, 47, 23, 35.0, 0.00, 0.0, 0
2012-11-18, 51, 23, 37.0, 0.00, 0.0, 0
2012-11-19, 51, 21, 36.0, 0.00, 0.0, 0
2012-11-20, 50, 21, 35.5, 0.00, 0.0, 0
2012-11-21, 48, 21, 34.5, 0.00, 0.0, 0
2012-11-22, 54, 26, 40.0, 0.00, 0.0, 0
2012-11-23, 57, 25, 41.0, 0.00, 0.0, 0
2012-11-24, 64, 26, 45.0, T, 0.0, 0
2012-11-25, 41, 27, 34.0, 0.02, 0.5, 0
2012-11-26, 35, 27, 31.0, 0.02, 0.5, 0
2012-11-27, 38, 28, 33.0, T, 0.0, 0
2012-11-28, 35, 29, 32.0, T, 0.0, 0
2012-11-29, 37, 29, 33.0, T, 0.0, 0
2012-11-30, 48, 28, 38.0, T, 0.0, 0
2012-12-01, 29, 21, 25.0, 0.04, 0.7, M
2012-12-02, 33, 21, 27.0, T, 0.0, 0
2012-12-03, 52, 32, 42.0, 0.05, 0.0, 0
2012-12-04, 48, 32, 40.0, 0.00, 0.0, 0
2012-12-05, 66, 35, 50.5, 0.15, 0.0, 0
2012-12-06, 45, 21, 33.0, 0.00, 0.0, 0
2012-12-07, 40, 21, 30.5, 0.00, 0.0, 0
2012-12-08, 39, 23, 31.0, 0.20, 0.0, 0
2012-12-09, 44, 34, 39.0, 0.06, 0.0, 0
2012-12-10, 47, 35, 41.0, 0.04, 0.0, 0
2012-12-11, 50, 35, 42.5, 0.26, 0.0, 0
2012-12-12, 38, 22, 30.0, T, T, 0
2012-12-13, 44, 22, 33.0, 0.00, 0.0, 0
2012-12-14, 44, 23, 33.5, 0.00, 0.0, 0
2012-12-15, 46, 23, 34.5, 0.00, 0.0, 0
2012-12-16, 43, 27, 35.0, 0.00, 0.0, 0
2012-12-17, 37, 28, 32.5, 0.16, 0.0, 0
2012-12-18, 42, 35, 38.5, 0.70, 0.0, 0
2012-12-19, 44, 37, 40.5, 0.04, 0.0, 0
2012-12-20, 43, 27, 35.0, 0.00, 0.0, 0
2012-12-21, 39, 24, 31.5, 0.22, 0.0, 0
2012-12-22, 46, 29, 37.5, 0.72, 0.2, 0
2012-12-23, 31, 27, 29.0, 0.05, 0.7, 1
2012-12-24, 37, 29, 33.0, T, 0.0, 0
2012-12-25, 37, 26, 31.5, 0.02, 0.5, 1
2012-12-26, 34, 18, 26.0, 0.00, 0.0, 0
2012-12-27, 27, 20, 23.5, 1.15, 11.0, 11
2012-12-28, 32, 22, 27.0, T, T, 13
2012-12-29, 31, 24, 27.5, 0.00, 0.0, M
2012-12-30, 29, 18, 23.5, 0.45, 6.0, 15
2012-12-31, 30, 19, 24.5, 0.00, 0.0, 15
2013-01-01, 40, 27, 33.5, T, T, 12
2013-01-02, 30, 6, 18.0, 0.00, 0.0, M
2013-01-03, 26, -5, 10.5, 0.00, 0.0, M
2013-01-04, 30, -4, 13.0, 0.00, 0.0, M
2013-01-05, 37, 27, 32.0, 0.00, 0.0, M
2013-01-06, 39, 21, 30.0, 0.30, 0.5, M
2013-01-07, 45, 20, 32.5, 0.00, 0.0, 8
2013-01-08, 37, 8, 22.5, 0.00, 0.0, M
2013-01-09, 43, 8, 25.5, 0.00, 0.0, M
2013-01-10, 46, 18, 32.0, 0.00, 0.0, M
2013-01-11, 44, 22, 33.0, 0.00, 0.0, M
2013-01-12, 39, 22, 30.5, 0.06, 0.0, M
2013-01-13, 46, 23, 34.5, 0.00, 0.0, M
2013-01-14, 44, 34, 39.0, 0.04, 0.0, 4
2013-01-15, 46, 30, 38.0, 0.00, 0.0, M
2013-01-16, 37, 27, 32.0, 0.16, 2.0, 3
2013-01-17, 34, 21, 27.5, 0.16, 1.0, 5
2013-01-18, 37, 13, 25.0, 0.00, 0.0, M
2013-01-19, 28, 10, 19.0, 0.00, 0.0, M
2013-01-20, 49, 28, 38.5, 0.00, 0.0, M
2013-01-21, 46, 16, 31.0, 0.02, 0.2, 3
2013-01-22, 27, 12, 19.5, 0.08, 1.0, 3
2013-01-23, 23, -2, 10.5, T, T, M
2013-01-24, 14, -6, 4.0, 0.00, 0.0, M
2013-01-25, 19, -6, 6.5, 0.00, 0.0, M
2013-01-26, 22, 2, 12.0, 0.02, 0.5, M
2013-01-27, 25, 2, 13.5, 0.00, 0.0, M
2013-01-28, 33, 10, 21.5, 0.00, 0.0, 3
2013-01-29, 28, 19, 23.5, 0.10, 0.7, 4
2013-01-30, 38, 28, 33.0, 0.21, 0.0, M
2013-01-31, 61, 31, 46.0, 0.28, 0.0, 0
2013-02-01, 41, 21, 31.0, 0.02, 0.5, 1
2013-02-02, 29, 11, 20.0, T, T, 0
2013-02-03, 28, 11, 19.5, 0.00, 0.0, 0
2013-02-04, 30, 13, 21.5, T, T, 0
2013-02-05, 25, 12, 18.5, T, T, 0
2013-02-06, 34, 16, 25.0, 0.00, 0.0, 0
2013-02-07, 39, 12, 25.5, 0.00, 0.0, 0
2013-02-08, 30, 11, 20.5, 0.00, 0.0, 0
2013-02-09, 30, 16, 23.0, 0.40, 9.0, 9
2013-02-10, 28, -0, 14.0, 0.00, 0.0, 7
2013-02-11, 39, -0, 19.5, T, 0.0, M
2013-02-12, 53, 22, 37.5, 0.06, 0.0, 4
2013-02-13, 36, 31, 33.5, 0.00, 0.0, M
2013-02-14, 41, 21, 31.0, 0.00, 0.0, M
2013-02-15, 46, 21, 33.5, 0.00, 0.0, M
2013-02-16, 47, 25, 36.0, 0.02, 0.5, 1
2013-02-17, 34, 17, 25.5, 0.00, 0.0, M
2013-02-18, 25, 7, 16.0, T, 0.0, 0
2013-02-19, 33, 7, 20.0, 0.00, 0.0, M
2013-02-20, 39, 16, 27.5, T, 0.0, M
2013-02-21, 31, 20, 25.5, 0.00, 0.0, M
2013-02-22, 21, 16, 18.5, 0.00, 0.0, M
2013-02-23, 39, 20, 29.5, 0.00, 0.0, M
2013-02-24, 41, 32, 36.5, 0.02, 0.0, 0
2013-02-25, 40, 30, 35.0, T, 0.0, 0
2013-02-26, 43, 23, 33.0, 0.00, 0.0, 0
2013-02-27, 46, 23, 34.5, 0.55, 5.0, 5
2013-02-28, 38, 32, 35.0, 0.55, T, 3
2013-03-01, 42, 33, 37.5, T, 0.0, 2
2013-03-02, 41, 26, 33.5, T, 0.0, M
2013-03-03, 35, 19, 27.0, T, M, M
2013-03-04, 35, 19, 27.0, 0.00, 0.0, 0
2013-03-05, 35, 25, 30.0, 0.01, 0.2, 0
2013-03-06, 48, 26, 37.0, 0.00, 0.0, 0
2013-03-07, 40, 29, 34.5, 0.00, 0.0, 0
2013-03-08, 38, 27, 32.5, 0.45, 5.0, 5
2013-03-09, 48, 20, 34.0, 0.15, 3.0, 4
2013-03-10, 55, 20, 37.5, 0.00, 0.0, 2
2013-03-11, 59, 22, 40.5, 0.00, 0.0, 0
2013-03-12, 49, 32, 40.5, 0.00, 0.0, 0
2013-03-13, 50, 30, 40.0, 0.60, 0.0, 0
2013-03-14, 48, 24, 36.0, T, 0.0, 0
2013-03-15, 28, 18, 23.0, 0.00, 0.0, 0
2013-03-16, 39, 17, 28.0, 0.04, 0.5, 0
2013-03-17, 35, 17, 26.0, T, 0.0, 0
2013-03-18, 39, 12, 25.5, 0.00, 0.0, 0
2013-03-19, 37, 12, 24.5, 0.26, 2.0, 2
2013-03-20, 39, 22, 30.5, 0.43, 2.5, 4
2013-03-21, 41, 14, 27.5, 0.00, 0.0, 0
2013-03-22, 43, 13, 28.0, T, 0.0, M
2013-03-23, 37, 23, 30.0, 0.03, M, M
2013-03-24, 42, 28, 35.0, 0.00, 0.0, 0
2013-03-25, 50, 29, 39.5, 0.00, 0.0, 0
2013-03-26, 47, 28, 37.5, 0.00, 0.0, 0
2013-03-27, 51, 26, 38.5, 0.00, 0.0, 0
2013-03-28, 55, 26, 40.5, 0.00, 0.0, 0
2013-03-29, 45, 30, 37.5, 0.00, 0.0, 0
2013-03-30, 48, 28, 38.0, 0.00, 0.0, 0
2013-03-31, 59, 26, 42.5, 0.00, 0.0, 0
2013-04-01, 59, 26, 42.5, 0.10, 0.0, 0
2013-04-02, 56, 24, 40.0, 0.17, 0.7, 1
2013-04-03, 37, 24, 30.5, 0.02, 0.5, 0
2013-04-04, 43, 24, 33.5, 0.00, 0.0, 0
2013-04-05, 61, 23, 42.0, 0.00, 0.0, 0
2013-04-06, 56, 25, 40.5, 0.00, 0.0, 0
2013-04-07, 53, 25, 39.0, T, 0.0, 0
2013-04-08, 69, 32, 50.5, 0.00, 0.0, 0
2013-04-09, 69, 41, 55.0, 0.20, 0.0, 0
2013-04-10, 66, 46, 56.0, 0.30, 0.0, 0
2013-04-11, 57, 43, 50.0, 0.40, 0.0, 0
2013-04-12, 43, 31, 37.0, 0.25, 0.0, 0
2013-04-13, 40, 33, 36.5, 0.04, 0.0, 0
2013-04-14, 51, 36, 43.5, T, 0.0, 0
2013-04-15, 51, 28, 39.5, 0.00, 0.0, 0
2013-04-16, 69, 29, 49.0, 0.00, 0.0, 0
2013-04-17, 63, 40, 51.5, 0.10, 0.0, 0
2013-04-18, 68, 34, 51.0, 0.00, 0.0, 0
2013-04-19, 73, 35, 54.0, 0.00, 0.0, 0
2013-04-20, 74, 39, 56.5, 0.70, 0.0, 0
2013-04-21, 56, 28, 42.0, 0.00, 0.0, 0
2013-04-22, 57, 28, 42.5, 0.00, 0.0, 0
2013-04-23, 64, 29, 46.5, 0.00, 0.0, 0
2013-04-24, 54, 31, 42.5, 0.00, 0.0, 0
2013-04-25, 75, 33, 54.0, 0.00, 0.0, 0
2013-04-26, 64, 34, 49.0, 0.00, 0.0, 0
2013-04-27, 63, 30, 46.5, 0.00, 0.0, 0
2013-04-28, 71, 30, 50.5, 0.00, 0.0, 0
2013-04-29, 77, 37, 57.0, 0.02, 0.0, 0
2013-04-30, 59, 48, 53.5, 0.02, 0.0, 0
2013-05-01, 77, 41, 59.0, 0.00, 0.0, 0
2013-05-02, 80, 41, 60.5, 0.00, 0.0, 0
2013-05-03, 85, 41, 63.0, 0.00, 0.0, 0
2013-05-04, 75, 41, 58.0, 0.00, 0.0, 0
2013-05-05, 80, 41, 60.5, 0.00, 0.0, 0
2013-05-06, 77, 38, 57.5, 0.00, M, 0
2013-05-07, 79, 39, 59.0, 0.00, 0.0, 0
2013-05-08, 83, 46, 64.5, 0.00, 0.0, 0
2013-05-09, 71, 53, 62.0, 0.60, 0.0, 0
2013-05-10, 73, 49, 61.0, T, 0.0, 0
2013-05-11, 78, 50, 64.0, 0.50, 0.0, 0
2013-05-12, 70, 50, 60.0, 0.40, 0.0, 0
2013-05-13, 62, 39, 50.5, 0.00, 0.0, 0
2013-05-14, 52, 30, 41.0, 0.00, 0.0, 0
2013-05-15, 63, 31, 47.0, 0.00, 0.0, 0
2013-05-16, 74, 35, 54.5, 0.40, 0.0, 0
2013-05-17, 81, 45, 63.0, 0.00, 0.0, 0
2013-05-18, 74, 41, 57.5, 0.00, 0.0, 0
2013-05-19, 73, 41, 57.0, 0.00, 0.0, 0
2013-05-20, 62, 48, 55.0, 0.05, 0.0, 0
2013-05-21, 86, 54, 70.0, 0.00, 0.0, 0
2013-05-22, 86, 59, 72.5, 0.95, 0.0, 0
2013-05-23, 84, 63, 73.5, 0.57, 0.0, 0
2013-05-24, 76, 50, 63.0, 0.16, 0.0, 0
2013-05-25, 50, 41, 45.5, 0.90, 0.0, 0
2013-05-26, 46, 42, 44.0, 0.45, 0.0, 0
2013-05-27, 59, 39, 49.0, 0.00, 0.0, 0
2013-05-28, 73, 39, 56.0, 0.00, 0.0, 0
2013-05-29, 70, 41, 55.5, 0.04, 0.0, 0
2013-05-30, 81, 56, 68.5, 1.10, 0.0, 0
2013-05-31, 89, 61, 75.0, 0.00, 0.0, 0
2013-06-01, 93, 62, 77.5, 0.00, 0.0, 0
2013-06-02, 93, 64, 78.5, 0.00, 0.0, 0
2013-06-03, 87, 59, 73.0, 0.32, 0.0, 0
2013-06-04, 72, 47, 59.5, 0.00, 0.0, 0
2013-06-05, 73, 45, 59.0, 0.00, 0.0, 0
2013-06-06, 76, 46, 61.0, 0.00, 0.0, 0
2013-06-07, 69, 53, 61.0, 0.68, 0.0, 0
2013-06-08, 59, 54, 56.5, 0.80, 0.0, 0
2013-06-09, 69, 52, 60.5, 0.00, 0.0, 0
2013-06-10, 80, 52, 66.0, 0.00, 0.0, 0
2013-06-11, 63, 54, 58.5, 1.10, 0.0, 0
2013-06-12, 71, 57, 64.0, 0.35, 0.0, 0
2013-06-13, 75, 53, 64.0, 0.02, 0.0, 0
2013-06-14, 58, 53, 55.5, 1.21, 0.0, 0
2013-06-15, 72, 49, 60.5, 3.16, 0.0, 0
2013-06-16, 79, 50, 64.5, 0.00, 0.0, 0
2013-06-17, 73, 54, 63.5, 0.00, 0.0, 0
2013-06-18, 83, 58, 70.5, 0.06, 0.0, 0
2013-06-19, 67, 47, 57.0, 0.00, 0.0, 0
2013-06-20, 76, 46, 61.0, 0.00, 0.0, 0
2013-06-21, 82, 47, 64.5, 0.00, 0.0, 0
2013-06-22, 86, 57, 71.5, 0.00, 0.0, 0
2013-06-23, 87, 63, 75.0, 0.00, 0.0, 0
2013-06-24, 95, 69, 82.0, 0.00, 0.0, 0
2013-06-25, 90, 62, 76.0, 0.20, 0.0, 0
2013-06-26, 89, 63, 76.0, 0.22, 0.0, 0
2013-06-27, 85, 63, 74.0, 0.00, 0.0, 0
2013-06-28, 87, 64, 75.5, 1.20, 0.0, 0
2013-06-29, 79, 63, 71.0, 0.20, 0.0, 0
2013-06-30, 85, 63, 74.0, 0.08, 0.0, 0
2013-07-01, 86, 63, 74.5, 0.00, 0.0, 0
2013-07-02, 77, 66, 71.5, 0.28, 0.0, 0
2013-07-03, 89, 68, 78.5, 0.00, 0.0, 0
2013-07-04, 88, 69, 78.5, 0.00, 0.0, 0
2013-07-05, 92, 69, 80.5, 0.00, 0.0, 0
2013-07-06, 94, 70, 82.0, 0.02, 0.0, 0
2013-07-07, 90, 68, 79.0, T, 0.0, 0
2013-07-08, 93, 68, 80.5, 0.75, 0.0, 0
2013-07-09, 86, 66, 76.0, 0.00, 0.0, 0
2013-07-10, 88, 68, 78.0, 0.40, 0.0, 0
2013-07-11, 82, 68, 75.0, 0.20, 0.0, 0
2013-07-12, 84, 62, 73.0, 0.00, 0.0, 0
2013-07-13, 81, 62, 71.5, 0.00, 0.0, 0
2013-07-14, 81, 64, 72.5, 0.00, 0.0, 0
2013-07-15, 92, 67, 79.5, 0.00, 0.0, 0
2013-07-16, 92, 66, 79.0, 0.00, 0.0, 0
2013-07-17, 93, 66, 79.5, 0.00, 0.0, 0
2013-07-18, 96, 69, 82.5, 0.00, M, M
2013-07-19, 96, 71, 83.5, 0.00, M, M
2013-07-20, 96, 68, 82.0, 0.12, M, M
2013-07-21, 86, 61, 73.5, T, M, M
2013-07-22, 85, 61, 73.0, T, M, M
2013-07-23, 89, 63, 76.0, 0.72, M, M
2013-07-24, 85, 67, 76.0, 0.04, M, M
2013-07-25, 73, 49, 61.0, 0.00, M, M
2013-07-26, 76, 49, 62.5, 0.00, M, M
2013-07-27, 82, 54, 68.0, 0.00, M, M
2013-07-28, 86, 55, 70.5, T, M, M
2013-07-29, 74, 60, 67.0, 0.24, M, M
2013-07-30, 82, 54, 68.0, 0.00, M, M
2013-07-31, 78, 55, 66.5, 0.00, M, M
2013-08-01, 82, 55, 68.5, 0.00, M, M
2013-08-02, 75, 59, 67.0, 0.12, M, M
2013-08-03, 82, 60, 71.0, 0.00, M, M
2013-08-04, 82, 55, 68.5, 0.00, M, M
2013-08-05, 77, 52, 64.5, 0.00, M, M
2013-08-06, 78, 48, 63.0, 0.00, M, M
2013-08-07, 80, 49, 64.5, 0.00, M, M
2013-08-08, 77, 60, 68.5, 0.00, M, M
2013-08-09, 88, 64, 76.0, 1.02, M, M
2013-08-10, 77, 62, 69.5, 0.71, M, M
2013-08-11, 78, 50, 64.0, 0.00, M, M
2013-08-12, 81, 50, 65.5, 0.00, M, M
